#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
1321	1	2	0.00000267275495	0.5934600000000001	0.0	0.48014852599994357	0.06230102100005297	0.05101045300000351	1
1321	1	3	0.00000334575629	0.37749	0.0	0.26918754700060366	0.05872700399959285	0.049575448999803484	1
1321	1	4	0.0000052490101	0.30294	0.0	0.19234634599975967	0.06981928100003643	0.04077437300020392	1
1321	1	5	0.00000939701839	0.27591000000000004	0.0	0.1607157010000048	0.06491548200006036	0.05027881699993486	1
1322	1	1	0.00000173581557	0.7371900000000001	0.0	0.543481076999969	0.10675825099997382	0.08695067200005724	1
1322	1	2	0.00000186992001	0.40077999999999997	0.0	0.2920058309999288	0.0670780120000245	0.041696157000046696	1
1322	1	3	0.00000271067169	0.30128	0.0	0.19008474600000522	0.06346101400004045	0.0477342399999543	1
1322	1	4	0.00000434667496	0.24880000000000002	0.0	0.15020519099986707	0.05421960500007117	0.044375204000061785	1
1322	1	5	0.00000808401577	0.23652	0.0	0.13561070700014127	0.05353904699995837	0.04737024599990036	1
1323	1	1	0.00000407359108	1.85932	0.0	1.6453278639998845	0.13860028700003113	0.07539184900008422	1
1323	1	2	0.00000415638291	0.94953	0.0	0.8438645110000109	0.053228789999934634	0.05243669900005443	1
1323	1	3	0.00000516550993	0.5958600000000001	0.0	0.45421216900022715	0.09379636299991034	0.04785146799986251	1
1323	1	4	0.00000659434612	0.38366000000000006	0.0	0.28027821799995783	0.052727471000025616	0.050654311000016605	1
1323	1	5	0.00001074502109	0.31635	0.0	0.22416529199989566	0.04312063400016086	0.0490640739999435	1
1324	1	1	0.00000177252398	0.75481	0.0	0.5656724279999503	0.11272487400003683	0.07641269800001282	1
1324	1	2	0.00000207654542	0.45037	0.0	0.3224572919999465	0.07453977399995892	0.053372934000094574	1
1324	1	3	0.00000325742278	0.36689	0.0	0.20045129999992845	0.11736555600009524	0.04907314399997631	1
1324	1	4	0.00000435717498	0.24943	0.0	0.15222661299996407	0.05607172400004856	0.041131662999987384	1
1324	1	5	0.00000850501661	0.24915	0.0	0.1300088439999312	0.0429944320001141	0.0761467239999547	1
1325	1	1	0.00000235421264	1.03402	0.0	0.8329399800000507	0.11211234199993214	0.08896767800001726	1
1325	1	2	0.0000026176715	0.58024	0.0	0.4586660720000248	0.0648735670000633	0.056700360999911936	1
1325	1	3	0.00000349442326	0.39533	0.0	0.2694731109997393	0.07907140299994353	0.04678548600031718	1
1325	1	4	0.00000510400981	0.29424	0.0	0.18770881100004794	0.043399364999913814	0.06313182400003825	1
1325	1	5	0.00000942768512	0.27682999999999996	0.0	0.15361035700014333	0.07557978699992418	0.04763985599993248	1
1326	1	1	0.00000193923265	0.8348300000000001	0.0	0.6456957170000698	0.11278312599995388	0.07635115699997641	1
1326	1	2	0.00000225896245	0.49415	0.0	0.3643212210000778	0.0788115849999258	0.05101719399999638	1
1326	1	3	0.00000285700531	0.31883999999999996	0.0	0.223362186000122	0.051000957999804086	0.044476856000073894	1
1326	1	4	0.00000457450875	0.26247000000000004	0.0	0.16916134400013721	0.050279197000008935	0.04302945899985389	1
1326	1	5	0.00000808868244	0.23666	0.0	0.14012449000003305	0.051054088000000775	0.04548142199996619	1
1327	1	1	0.00000136614817	0.55975	0.0	0.3452607309999312	0.11900220500001524	0.09548706400005358	1
1327	1	2	0.00000137233568	0.28136	0.0	0.17715424399994426	0.055181849000064176	0.049023906999991596	1
1327	1	3	0.0000022338374	0.24406	0.0	0.13812257200016625	0.06461320100015655	0.041324226999677194	1
1327	1	4	0.00000409267445	0.23356000000000002	0.0	0.12803636199997762	0.06157210700007454	0.04395153099994786	1
1327	1	5	0.0000072676808	0.21203	0.0	0.12100761800010813	0.048292908999883366	0.04272947300000851	1
1328	1	1	0.00000407267441	1.85888	0.0	1.7022462329999835	0.08759173400005693	0.0690420329999597	1
1328	1	2	0.00000416304959	0.95113	0.0	0.8506570419999315	0.056035995000002004	0.0444369630000665	1
1328	1	3	0.00000537009367	0.62041	0.0	0.4650525080001063	0.10999973299976773	0.04535775900012595	1
1328	1	4	0.00000648884591	0.37733	0.0	0.2831500790000228	0.05127207999998973	0.04290784099998746	1
1328	1	5	0.00001102102164	0.32463000000000003	0.0	0.22524838199994782	0.05444692100013526	0.04493469699991692	1
1490	2	1	0.00000148923175	0.6188300000000001	0.0	0.1364558879999978	0.1379381330000342	0.34443597899996803	1
1490	2	2	0.00000160016947	0.33604	0.0	0.11789428200026765	0.045202458999938244	0.17294325899979412	1
1490	2	3	0.00000292775546	0.32733	0.0	0.10554813299988205	0.05331133399999999	0.16847053300011794	1
1490	2	4	0.00000557851076	0.32271	0.0	0.10547727899992691	0.05549098300002697	0.1617417380000461	1
1490	2	5	0.00001106302173	0.32589	0.0	0.10513000400003022	0.04618628899993382	0.17457370700003594	1
1491	2	1	0.00000142423162	0.58763	0.0	0.1435796770000578	0.10670394099997793	0.33734638199996425	1
1491	2	2	0.0000016354612	0.34451	0.0	0.11431213899992122	0.05383299899995109	0.1763648620001277	1
1491	2	3	0.00000282767192	0.31532	0.0	0.10548507899973475	0.03956622500004414	0.1702686960002211	1
1491	2	4	0.00000587234468	0.34034	0.0	0.10487219700010775	0.057086825999931534	0.1783809769999607	1
1491	2	5	0.00001106202172	0.32586000000000004	0.0	0.10558230299997137	0.04031670600011239	0.17996099099991625	1
1492	2	1	0.00000142221078	0.58666	0.0	0.13389466300004016	0.10584501499999988	0.3469203219999599	1
1492	2	2	0.00000153400267	0.32016000000000006	0.0	0.10684634799987561	0.04279186100006882	0.1705217910000556	1
1492	2	3	0.00000283800528	0.31656	0.0	0.10545100700007476	0.05784177999998974	0.1532672129999355	1
1492	2	4	0.00000574217775	0.33253	0.0	0.10513639099995385	0.055548339999972995	0.17184526900007313	1
1492	2	5	0.0000114333558	0.337	0.0	0.10517641000002369	0.04552822400000878	0.18629536599996754	1
1493	2	1	0.00000138583571	0.5692	0.0	0.10620541199987134	0.10970066400000178	0.35329392400012694	1
1493	2	2	0.00000151350263	0.31524	0.0	0.10591043000031845	0.041877119999981005	0.16745244999970055	1
1493	2	3	0.00000294492216	0.32939	0.0	0.10552792500005728	0.06913135800004966	0.15473071699989305	1
1493	2	4	0.00000549034391	0.31742000000000004	0.0	0.10522565199986088	0.04308069700005035	0.1691136510000888	1
1493	2	5	0.00001265669158	0.3737	0.0	0.10509001799995639	0.05243387299992719	0.2161761090001164	1
1494	2	1	0.00000139668989	0.57441	0.0	0.10623806299992078	0.11097144300003947	0.3572004940000397	1
1494	2	2	0.00000160729448	0.33775	0.0	0.10847479999992539	0.05374469000003046	0.17553051000004416	1
1494	2	3	0.0000028515053	0.31818	0.0	0.10544467199999207	0.06034395799997583	0.1523913700000321	1
1494	2	4	0.00000604384502	0.35063	0.0	0.10507601300000613	0.0680694110000104	0.17748457599998346	1
1494	2	5	0.000011032355	0.32497000000000004	0.0	0.10510219399986158	0.04640946199992868	0.17345834400020976	1
1495	2	1	0.00000144687749	0.5985	0.0	0.12238208399997894	0.11886208700002499	0.3572558289999961	1
1495	2	2	0.00000150491928	0.31318	0.0	0.10607689999995973	0.04281580999986545	0.16428729000017483	1
1495	2	3	0.00000278175516	0.30981000000000003	0.0	0.10546816700028336	0.04547799700003452	0.15886383599968212	1
1495	2	4	0.00000570234434	0.33014	0.0	0.10524298099991813	0.04611921100001837	0.1787778080000635	1
1495	2	5	0.00001072635439	0.31579	0.0	0.10519410700033684	0.041828879999911805	0.1687670129997514	1
1496	2	1	0.00000174829476	0.74318	0.0	0.10622302799999273	0.15233860000000732	0.4846183719999999	1
1496	2	2	0.00000199858693	0.43166000000000004	0.0	0.10637691999980979	0.072366220000049	0.25291686000014124	1
1496	2	3	0.00000333392293	0.37607	0.0	0.10564508800004689	0.047878272999923865	0.22254663900002924	1
1496	2	4	0.00000596184486	0.34570999999999996	0.0	0.10521747599995336	0.044285228000035204	0.1962072960000114	1
1496	2	5	0.00001205569038	0.35567000000000004	0.0	0.1052368979997845	0.04723640400015938	0.20319669800005613	1
1497	2	1	0.00000147977339	0.61429	0.0	0.12400664199994389	0.1333347560000675	0.35694860199998857	1
1497	2	2	0.00000172821139	0.36677	0.0	0.10634668100001682	0.049970590000157245	0.21045272899982592	1
1497	2	3	0.00000312375585	0.35085000000000005	0.0	0.10564750900012734	0.049149949999900855	0.19605254099997182	1
1497	2	4	0.00000554401069	0.32064	0.0	0.10533764300007227	0.04823699700000361	0.1670653599999241	1
1497	2	5	0.00001083402127	0.31901999999999997	0.0	0.10516673099991704	0.0485547939999833	0.16529847500009964	1
1498	2	1	0.00000146196086	0.6057400000000001	0.0	0.12415349300025287	0.12480757699995593	0.3567789299997912	1
1498	2	2	0.00000159525279	0.33486000000000005	0.0	0.10668512199988198	0.0576743289998376	0.17050054900028044	1
1498	2	3	0.00000307958909	0.34555	0.0	0.10572894900019202	0.049703281999882165	0.19011776899992583	1
1498	2	4	0.00000556251072	0.32175	0.0	0.10553055599989694	0.04356809399996564	0.17265135000013743	1
1498	2	5	0.00001092868812	0.32186000000000003	0.0	0.10544818899982909	0.048768844000051104	0.16764296700011982	1
1499	2	1	0.00000148591924	0.61724	0.0	0.14115758499993558	0.1363915970000562	0.3396908180000082	1
1499	2	2	0.00000162379451	0.34171	0.0	0.11003502999968709	0.044800621000149476	0.18687434900016342	1
1499	2	3	0.00000288400537	0.32208	0.0	0.10594299400017378	0.04569424600003913	0.17044275999978709	1
1499	2	4	0.00000589434472	0.34166	0.0	0.1052967839998002	0.044886108000014246	0.19147710800018558	1
1499	2	5	0.00001122202204	0.33066	0.0	0.10522528500010793	0.044903327999918474	0.18053138699997362	1
1500	2	1	0.0000014687317	0.60899	0.0	0.14351635600001486	0.10813733400004821	0.35733630999993693	1
1500	2	2	0.00000165254457	0.34861000000000003	0.0	0.10701591900032452	0.04747066100003394	0.19412341999964156	1
1500	2	3	0.00000301458896	0.33775	0.0	0.10555914700020731	0.04786568300005456	0.18432516999973814	1
1500	2	4	0.00000572151104	0.33129000000000003	0.0	0.10534401399994392	0.04408966200003306	0.18185632400002305	1
1500	2	5	0.00001132635559	0.33379000000000003	0.0	0.10523427799976258	0.04648657200004891	0.18206915000018853	1
1501	2	1	0.00000145560668	0.6026900000000001	0.0	0.125340972000065	0.11951018199999908	0.357838845999936	1
1501	2	2	0.00000159612779	0.33507	0.0	0.10635728000047885	0.057905829999981506	0.17080688999953964	1
1501	2	3	0.0000030487557	0.34185000000000004	0.0	0.10565185899961364	0.06630946900008894	0.16988867200029745	1
1501	2	4	0.00000557184408	0.32231	0.0	0.10523889800002285	0.04484690100002808	0.17222420099994906	1
1501	2	5	0.00001166235626	0.34387	0.0	0.10549848199965084	0.057065625999939584	0.18130589200040959	1
1502	2	1	0.0000014680442	0.60866	0.0	0.13649697699999264	0.10776278299999831	0.36440024000000903	1
1502	2	2	0.00000195667018	0.42160000000000003	0.0	0.12218590999997253	0.06570912999995926	0.23370496000006824	1
1502	2	3	0.00000291358876	0.32563	0.0	0.10599695599962514	0.04640351600005488	0.17322952800032	1
1502	2	4	0.00000532217691	0.30733	0.0	0.10530204700003021	0.038063050000005205	0.16396490299996458	1
1502	2	5	0.00001123102206	0.33093	0.0	0.1050672379996392	0.056041366000044945	0.16982139600031587	1
1503	2	1	0.00000132031474	0.5377500000000001	0.0	0.12397158100001798	0.11692999299998519	0.29684842599999683	1
1503	2	2	0.00000165716958	0.34972000000000003	0.0	0.12127928000001953	0.04703360000007706	0.18140711999990344	1
1503	2	3	0.00000294700549	0.32964	0.0	0.10567210100028263	0.04620753499989405	0.1777603639998233	1
1503	2	4	0.00000560517748	0.32431	0.0	0.10564538500014765	0.04416287999993074	0.1745017349999216	1
1503	2	5	0.00001201269029	0.35438000000000003	0.0	0.10527047900041805	0.06191819399987253	0.18719132699970942	1
1504	2	1	0.00000142731495	0.58911	0.0	0.12399861999994699	0.10844663800003218	0.35666474200002085	1
1504	2	2	0.00000162846119	0.34282999999999997	0.0	0.11299299000024444	0.04159819999995307	0.18823880999980247	1
1504	2	3	0.00000291425543	0.32571	0.0	0.10564731899982775	0.04198964600004729	0.17807303500012495	1
1504	2	4	0.00000557067741	0.32224	0.0	0.10525654400013378	0.040327649000005295	0.17665580699986094	1
1504	2	5	0.00001075135444	0.31654000000000004	0.0	0.10524399599986742	0.04362181000010423	0.16767419400002836	1
1505	2	1	0.00000143656497	0.59355	0.0	0.13758729899979677	0.11274777600010566	0.34321492500009754	1
1505	2	2	0.00000177112814	0.37707	0.0	0.13111090000006362	0.04524553000010201	0.20071356999983436	1
1505	2	3	0.00000312983919	0.35158	0.0	0.10593924599969438	0.04603972400013845	0.19960103000016716	1
1505	2	4	0.00000557117741	0.32227	0.0	0.10537189000001172	0.04345473800003674	0.17344337199995152	1
1505	2	5	0.00001151368929	0.33941000000000004	0.0	0.10557471900024411	0.057932819999905405	0.17590246099985052	1
1506	2	1	0.00000150362761	0.6257400000000001	0.0	0.14392853999998284	0.12486311100008152	0.35694834899993566	1
1506	2	2	0.00000156116939	0.32668	0.0	0.10647633899985857	0.04268526999999267	0.17751839100014877	1
1506	2	3	0.00000289400539	0.32327999999999996	0.0	0.10581397299999958	0.04795259000002261	0.16951343699997778	1
1506	2	4	0.00000586917801	0.34015	0.0	0.10544241900004761	0.06712346899996646	0.1675841119999859	1
1506	2	5	0.00001128035549	0.33241000000000004	0.0	0.10534648499949088	0.047417145000054006	0.17964637000045514	1
1507	2	1	0.00000147662755	0.61278	0.0	0.13473819799987927	0.13171062300000358	0.3463311790001171	1
1507	2	2	0.00000157850276	0.33083999999999997	0.0	0.11503484899995949	0.042332900000019436	0.17347225100002106	1
1507	2	3	0.00000291408876	0.32569	0.0	0.10584776099982758	0.05156218899992382	0.1682800500002486	1
1507	2	4	0.00000565367757	0.32722	0.0	0.10549216400021373	0.04781455399995593	0.17391328199983036	1
1507	2	5	0.00001132435558	0.33373	0.0	0.10542666000008877	0.04561293400001887	0.1826904059998924	1
1508	2	1	0.00000142318995	0.58713	0.0	0.10674062400005176	0.12326174099996479	0.35712763499998346	1
1508	2	2	0.00000271013002	0.6024299999999999	0.0	0.13974716899983436	0.06332565100001375	0.39935718000015186	1
1508	2	3	0.00000312242251	0.35069	0.0	0.10618125400016237	0.05884902699995109	0.18565971899988654	1
1508	2	4	0.00000673551307	0.39213	0.0	0.1053665339999751	0.04402843999992001	0.24273502600010488	1
1508	2	5	0.00001175402311	0.34662000000000004	0.0	0.10537809900003334	0.060876627999959965	0.1803652730000067	1
1509	2	1	0.00000248687957	1.0977000000000001	0.0	0.13909890699980246	0.136823611000068	0.8217774820001296	1
1509	2	2	0.00000167725295	0.35454	0.0	0.1226557889999213	0.06665869900007237	0.16522551200000635	1
1509	2	3	0.00000393400747	0.44808	0.0	0.1059437110001182	0.05113671499998418	0.2909995739998976	1
1509	2	4	0.00000578634451	0.33518000000000003	0.0	0.10555252600007378	0.06895040699998845	0.16067706699993778	1
1509	2	5	0.00001309635913	0.38689	0.0	0.10540033899997672	0.06647569300002942	0.21501396799999384	1
1510	2	1	0.00000138356487	0.56811	0.0	0.1068376829999337	0.1046064509999951	0.3566658660000712	1
1510	2	2	0.00000179704486	0.38329	0.0	0.10709785999985166	0.04286967999996705	0.2333224600001813	1
1510	2	3	0.00000295667218	0.33080000000000004	0.0	0.10626267800016723	0.04178101100001186	0.18275631099982093	1
1510	2	4	0.00000537284368	0.31037000000000003	0.0	0.10602283699992052	0.04035207599997648	0.163995087000103	1
1510	2	5	0.00001127935549	0.33238	0.0	0.10561642699980155	0.0424704990000464	0.18429307400015205	1
1511	2	1	0.00000149146092	0.6199	0.0	0.1353712839998865	0.13900067900010527	0.3455280370000082	1
1511	2	2	0.00000174341975	0.37042	0.0	0.12357983999985293	0.054819090000137294	0.19202107000000979	1
1511	2	3	0.00000284608863	0.31753	0.0	0.10604129500003479	0.04236630300010802	0.16912240199985717	1
1511	2	4	0.00000560834415	0.3245	0.0	0.10568371200002911	0.049335637000012866	0.16948065099995802	1
1511	2	5	0.0000121166905	0.3575	0.0	0.10561479200002395	0.05048173999989558	0.20140346800008047	1
1512	2	1	0.00000145002333	0.60001	0.0	0.10688526300009721	0.1362064619999046	0.3569182749999982	1
1512	2	2	0.00000153625267	0.3207	0.0	0.11492690000023975	0.04367309999997815	0.16209999999978209	1
1512	2	3	0.00000297525555	0.33303	0.0	0.10594534799974213	0.045247474999996484	0.18183717700026136	1
1512	2	4	0.00000588067803	0.34084	0.0	0.10545212099991369	0.05152825599998323	0.18385962300010306	1
1512	2	5	0.00001124435542	0.33133	0.0	0.10558152099999649	0.04815998699996271	0.1775884920000408	1
1513	2	1	0.00000174541976	0.7418	0.0	0.14408047699997656	0.12080232100004196	0.47691720199998144	1
1513	2	2	0.00000183954495	0.39349	0.0	0.106577220000034	0.044984769999928176	0.24192801000003783	1
1513	2	3	0.00000320133934	0.36016000000000004	0.0	0.10594813700009052	0.05137336799998593	0.20283849499992357	1
1513	2	4	0.00000622551205	0.36152999999999996	0.0	0.10554077299978622	0.079732285000091	0.17625694200012276	1
1513	2	5	0.00001183468994	0.34904	0.0	0.10573242699996177	0.05000625200000286	0.1933013210000354	1
1514	2	1	0.00000136512733	0.55926	0.0	0.10702506999996854	0.11529589700000997	0.3369390330000215	1
1514	2	2	0.0000016808363	0.3554	0.0	0.11102422899974988	0.058399710000003324	0.18597606100024677	1
1514	2	3	0.00000275633845	0.30676	0.0	0.10597272599972325	0.04723401399996874	0.153553260000308	1
1514	2	4	0.00000526801014	0.30408	0.0	0.10627102300009125	0.04523626599996078	0.15257271099994796	1
1514	2	5	0.00001021268669	0.30038	0.0	0.10579601599998102	0.045292967000023054	0.14929101699999592	1
1515	2	1	0.00000149698176	0.6225499999999999	0.0	0.1637745260000645	0.1016045919999442	0.35717088199999125	1
1515	2	2	0.00000156962774	0.32871	0.0	0.10945637900044762	0.047838570999829244	0.17141504999972312	1
1515	2	3	0.00000279233852	0.31107999999999997	0.0	0.10606960200044165	0.05857283899990762	0.14643755899965072	1
1515	2	4	0.0000055171773	0.31903	0.0	0.10589034899999411	0.04643935599995075	0.16670029500005512	1
1515	2	5	0.00001046535386	0.30796	0.0	0.1055393710002108	0.047793592999823886	0.1546270359999653	1
1516	2	1	0.00000152754432	0.63722	0.0	0.13149594999997385	0.13515194700005395	0.37057210299997223	1
1516	2	2	0.00000160008613	0.33602	0.0	0.11867879000014137	0.040934850999974515	0.1764063589998841	1
1516	2	3	0.00000315758925	0.35491000000000006	0.0	0.10607267299972609	0.05511365200004548	0.19372367500022847	1
1516	2	4	0.00000597151154	0.34629000000000004	0.0	0.10614162800009223	0.05190349999998034	0.18824487199992745	1
1516	2	5	0.00001028202016	0.30246	0.0	0.10552072199982734	0.041449300000067524	0.1554899780001051	1
1517	2	1	0.00000145914835	0.60439	0.0	0.14432526099986864	0.12344391500005258	0.33662082400007876	1
1517	2	2	0.0000015177943	0.31627	0.0	0.1075838430001254	0.04438724999999977	0.16429890699987482	1
1517	2	3	0.00000280800522	0.31295999999999996	0.0	0.10699516200022749	0.045918083000060506	0.160046754999712	1
1517	2	4	0.00000640484574	0.37229	0.0	0.10596999499987493	0.08646039999996447	0.17985960500016063	1
1517	2	5	0.00001017301995	0.29919	0.0	0.10565144499996808	0.04090500899997096	0.15263354600006096	1
